0.1364512	0.22861227	0.20259523	-0.17661187	0.17201327	-0.21645997	0.1723725	-0.21975282	0.13393973	-0.2528877	-0.24127437	-0.15453261	0.16343543	-0.21562137	0.16361468	-0.16216008
-0.15512891	-0.17755939	-0.18840076	0.12972921	-0.16719246	0.13776065	-0.13981967	0.13795763	-0.18051873	0.09774044	0.16547358	0.11811234	-0.119307585	0.11110217	-0.14883293	0.13749981
-0.12776476	-0.14722793	-0.1479959	0.16292803	-0.14480774	0.07194651	-0.12080865	0.13814534	-0.108776756	0.17517474	0.1278143	0.11699511	-0.14161858	0.15297832	-0.1612648	0.12583426
0.20151426	0.24403171	0.20327346	-0.27123392	0.25161663	-0.22848837	0.23577166	-0.2658049	0.26013193	-0.18333219	-0.19757177	-0.18958664	0.2430426	-0.280444	0.24603318	-0.24778873
0.65676355	0.7499285	0.7532973	-0.8381797	0.76135904	-0.62738276	0.63028044	-0.8877364	0.70290434	-0.7661314	-0.69807446	-0.73471206	0.75283015	-0.83282495	0.7658498	-0.68531567
-0.061605815	-0.031713437	-0.06047361	0.07571535	-0.052810494	0.0900735	-0.10123672	0.102103755	-0.064198695	0.11185947	0.03617661	0.011206741	-0.12356233	0.07141652	-0.11025841	0.025669912
0.010926026	-0.032088686	-0.013421349	0.078181446	-0.025612822	-0.021451302	-0.044005185	-0.003301068	-0.053460766	0.061404623	-0.015306683	0.012972097	-0.04532799	0.07413418	-0.0038860834	0.01684603
-0.27558216	-0.20011295	-0.24082185	0.28163302	-0.1970524	0.23538874	-0.23248443	0.28596488	-0.26440743	0.21123782	0.26161176	0.26464203	-0.23545721	0.28858542	-0.2267062	0.2374823
-0.19442673	-0.19032274	-0.24198486	0.19588615	-0.21688525	0.20127164	-0.19709177	0.16986004	-0.23011242	0.20599851	0.16416413	0.2268854	-0.22466724	0.16638933	-0.1512099	0.24260712
0.4221527	0.42120174	0.45695227	-0.40440246	0.4321384	-0.39736834	0.40975836	-0.3959753	0.41741297	-0.38310686	-0.375313	-0.41209242	0.46269783	-0.42568046	0.38139725	-0.45304227
0.06547075	0.0996588	0.123071864	-0.08524877	0.11947944	-0.11315697	0.00954136	-0.09679548	0.063863486	-0.09092668	-0.1369057	-0.06123384	0.060273685	-0.06587107	0.049098685	-0.026923656
0.10838108	0.12516001	0.18002194	-0.10545927	0.16138911	-0.14860196	0.13257056	-0.09585496	0.0707903	-0.14566524	-0.18082446	-0.15067153	0.17026271	-0.1311849	0.1462838	-0.15657097
-0.043107532	-0.030539634	0.003364302	0.020143664	-0.018283807	-0.015623061	0.016738337	0.052370157	0.019281961	-0.013570018	-0.015766433	-0.04452599	0.03049931	0.015585734	0.03421065	0.02486112
0.13861062	0.16970886	0.20335598	-0.23135005	0.19298567	-0.22881748	0.17705254	-0.22787514	0.24513252	-0.17470486	-0.20099297	-0.1492364	0.2231395	-0.25453123	0.23967342	-0.20593151
0.13623536	0.10464436	0.101457044	-0.122188166	0.16499752	-0.11572071	0.12685835	-0.12086673	0.13137938	-0.08639934	-0.12958755	-0.14547554	0.10362334	-0.12569357	0.1516008	-0.111271106
-0.27210534	-0.26223427	-0.15617159	0.22024208	-0.26702774	0.1955422	-0.1890674	0.24062999	-0.19649237	0.23596954	0.24507976	0.24104021	-0.19201097	0.18025911	-0.19317421	0.20107098
-0.2296847	-0.22247632	-0.26049322	0.3039276	-0.27008948	0.25179616	-0.256745	0.2286077	-0.22793457	0.27039552	0.22805329	0.19825055	-0.24706678	0.27020636	-0.26148367	0.2718429
-0.104105234	-0.094078586	-0.13402493	0.13255517	-0.095763825	0.062735625	-0.12644078	0.107728176	-0.060222458	0.07267839	0.047715623	0.053550545	-0.123443216	0.13919474	-0.11023745	0.08081352
0.087025724	0.124083385	0.1785967	-0.1399594	0.13780096	-0.07211809	0.104907505	-0.09821841	0.07860522	-0.09513086	-0.13966027	-0.15133482	0.17076369	-0.17548339	0.11403442	-0.15066653
0.24661286	0.25949892	0.24792254	-0.2598232	0.24016841	-0.24765395	0.26866978	-0.30565122	0.3034146	-0.29755363	-0.28470057	-0.30556718	0.3108671	-0.26162046	0.3160319	-0.31119695
-0.06961389	-0.1218094	-0.096914716	0.06329067	-0.055906825	0.085411124	-0.11537597	0.11135077	-0.14493714	0.13650107	0.09668105	0.04833552	-0.11377811	0.05756572	-0.090938434	0.12569138
-0.20482099	-0.1516651	-0.14961034	0.16416134	-0.16387075	0.1493289	-0.15166342	0.12326303	-0.15538949	0.19242689	0.115191735	0.16842562	-0.17154889	0.15144774	-0.19503175	0.18257073
0.29451272	0.2793659	0.31842273	-0.261158	0.31025845	-0.24902594	0.3421195	-0.2643655	0.26436862	-0.25803763	-0.23150308	-0.30570787	0.24948604	-0.3284463	0.281173	-0.3210665
-0.0898506	-0.17099036	-0.11279802	0.11517167	-0.07937903	0.15271363	-0.11359244	0.1493222	-0.15384844	0.12818803	0.10502808	0.123671375	-0.14237823	0.12871048	-0.104203984	0.13558732
-0.07439591	-0.13668448	-0.07239165	0.08761196	-0.10996143	0.12416914	-0.14942151	0.12620108	-0.1242044	0.06770863	0.047671802	0.10698791	-0.087150246	0.13729112	-0.1337986	0.08940506
-0.039433744	-0.05124728	-0.07912475	0.07157645	-0.076677516	0.07817188	-0.05991003	0.10746619	-0.058221154	0.06514747	0.04330916	0.076196715	-0.04380508	0.08902368	-0.046415847	0.118608065
0.24816012	0.2469546	0.23075701	-0.31894162	0.22423759	-0.22471343	0.24746017	-0.24184754	0.19105074	-0.30155504	-0.27505934	-0.24110958	0.31269744	-0.27030766	0.29543608	-0.28549102
0.15524927	0.24703512	0.26694396	-0.2859535	0.25528514	-0.18544208	0.18108153	-0.25611636	0.21786767	-0.2774409	-0.23271547	-0.2528495	0.25586212	-0.20684744	0.25374037	-0.20096117
0.032385	-0.0256794	0.0863133	0.014600204	0.058275163	-0.04492356	0.04209486	-0.043152116	-0.0009833659	-0.015783036	-0.016519282	-0.011154289	0.020705612	-0.04170279	0.071034946	-0.032696504
0.086867206	0.10072848	0.17540464	-0.1141296	0.1539946	-0.116828464	0.093227	-0.087328576	0.13236465	-0.12624906	-0.09829124	-0.1184977	0.16610165	-0.14905924	0.1311457	-0.13398676
-0.23133028	-0.2100577	-0.20009448	0.22604448	-0.2176696	0.2709319	-0.21885508	0.28919494	-0.27130422	0.22578216	0.21262218	0.19343358	-0.19644903	0.2874296	-0.24059412	0.20223786
0.56454206	0.65776855	0.7313936	-0.7902544	0.6797233	-0.6063582	0.6336223	-0.7623902	0.6090174	-0.6648569	-0.66581917	-0.67034364	0.69384706	-0.7904512	0.6213604	-0.7216206
0.16570635	0.18130548	0.11431231	-0.19064602	0.18808517	-0.16459014	0.12624903	-0.12189283	0.12882297	-0.1395949	-0.15368846	-0.18777826	0.11330723	-0.11515246	0.17311937	-0.10368151
0.02114458	-0.027276158	-0.016046392	0.030774713	-0.018555263	-0.023398446	0.009676484	-0.037193205	0.015171835	0.047062412	0.028690943	-0.035101365	0.029905071	-0.040725652	0.025763007	0.00039720128
0.06767253	0.058933146	0.06730468	-0.14472304	0.044911332	-0.039683923	0.092965074	-0.1286511	0.0626487	-0.13812889	-0.08820389	-0.082192585	0.109642014	-0.049443826	0.06063671	-0.1176196
-0.19336395	-0.19946042	-0.20974123	0.15810661	-0.16931388	0.15822688	-0.2011196	0.18186748	-0.12755573	0.22833818	0.20062679	0.10114351	-0.15859447	0.2273939	-0.22101125	0.1373122
-0.15790284	-0.17026441	-0.11552973	0.1584212	-0.10534132	0.1756625	-0.16178876	0.17422408	-0.19109264	0.1282239	0.060534555	0.08102649	-0.14517379	0.16979761	-0.085844114	0.16508195
0.07427389	0.11260805	0.13622202	-0.119710416	0.1894339	-0.100581124	0.15144503	-0.1567142	0.13011563	-0.11196051	-0.14297895	-0.11679344	0.13401553	-0.20308971	0.09623526	-0.12913091
-0.40336534	-0.47874922	-0.49181777	0.59881574	-0.4290266	0.4215807	-0.41586027	0.50387865	-0.465066	0.5137648	0.41742164	0.40879872	-0.47419217	0.5275912	-0.43887275	0.4434681
-0.24663301	-0.17150387	-0.23616593	0.2608418	-0.17909534	0.15770954	-0.24323985	0.24749015	-0.20554323	0.18684699	0.21452901	0.20000188	-0.20503339	0.18899734	-0.19149497	0.20757297
0.03972645	0.11321415	0.059995703	-0.06548255	0.06373104	-0.06652132	0.0017672362	-0.030327212	0.01823664	-0.017817443	-0.100933075	-0.074624404	0.107262656	-0.094628476	0.06372354	-0.016126
0.052255396	0.16354644	0.120823674	-0.09045618	0.13717291	-0.1271951	0.12844796	-0.081046134	0.07785603	-0.09981321	-0.16590554	-0.06992694	0.1401192	-0.08497955	0.07296293	-0.101646155
0.527349	0.49345505	0.5412079	-0.5189075	0.4786104	-0.5178514	0.46854255	-0.5345856	0.451048	-0.47285494	-0.51047564	-0.53002924	0.5591557	-0.5788343	0.49075738	-0.5194631
0.032232635	0.079694614	0.039715275	-0.073521644	0.04597227	-0.08969341	0.06711269	-0.054620393	0.037261873	-0.069402404	-0.045843296	-0.07972285	0.03684148	-0.04854635	0.10177251	-0.042238217
0.07029794	0.091812804	0.098571785	-0.09620578	0.07441969	-0.045062296	0.09176832	-0.010001713	0.043698013	-0.051674366	-0.042190038	-0.055284753	0.036896836	-0.08979622	0.07720879	-0.033180807
-0.13775493	-0.15380569	-0.091962904	0.098039165	-0.13697787	0.1502763	-0.10976597	0.16607195	-0.09557955	0.1546954	0.09828236	0.05692156	-0.13162294	0.13077162	-0.077425055	0.07584514
-0.05723178	-0.061737154	-0.07529208	0.059794303	-0.077660955	0.060311995	-0.016890772	0.053860396	-0.053546183	0.011243116	0.01245951	0.039449945	-0.035865955	0.091514975	-0.022392418	0.10133731
0.24797305	0.2804391	0.30202475	-0.31868744	0.30918673	-0.23651327	0.3124346	-0.28530565	0.27555746	-0.24699414	-0.32606888	-0.30422586	0.27557293	-0.25732628	0.3012455	-0.23859484
0.23793183	0.20635283	0.26197624	-0.27661866	0.21295665	-0.19479701	0.25894925	-0.28239766	0.21009219	-0.21339974	-0.30143276	-0.27762973	0.29768738	-0.26745135	0.20095038	-0.2643418
0.016146794	-0.016835906	-0.007687451	0.0179987	0.06735805	-0.07408287	0.069348656	-0.06363765	-0.011196521	-0.03249509	2.3149835e-07	-0.06026539	-0.0026306566	-0.06838224	0.027905121	0.010575349
0.10451847	0.1251282	0.10065559	-0.02907124	0.04280952	-0.07361466	0.084853895	-0.11328947	0.12081797	-0.106301345	-0.12009771	-0.055056438	0.09931349	-0.048134305	0.09946006	-0.06395656
0.010940736	0.011252225	0.0243105	-0.016621154	0.08842687	-0.094628155	0.0058729444	-0.056002833	0.087168396	-0.046874803	-0.028289257	-0.028005702	0.059586905	-0.0740425	0.080089316	-0.09538531
0.20589995	0.18123153	0.23146582	-0.17427835	0.18742631	-0.14581749	0.15889688	-0.1447883	0.2064132	-0.18720551	-0.19521056	-0.1408924	0.16577896	-0.24725814	0.17739125	-0.15346025
0.1438907	0.19186975	0.18972912	-0.23167819	0.1356965	-0.15020941	0.120389305	-0.19247472	0.12284893	-0.15653636	-0.16861288	-0.12834051	0.1056111	-0.18378325	0.1797158	-0.20046502
-0.1396029	-0.16045865	-0.09422605	0.13596469	-0.105435476	0.10933595	-0.092742294	0.16472961	-0.09237392	0.1764826	0.099259034	0.11216577	-0.16355011	0.12958935	-0.1685985	0.09852569
0.7539619	0.81542605	0.7958258	-0.806944	0.75534743	-0.71825653	0.68444365	-0.82995504	0.7532708	-0.7430034	-0.8171533	-0.7343705	0.7524464	-0.81099135	0.78849685	-0.7503324
-0.07527524	-0.10553918	-0.0391757	0.092221744	-0.11271568	0.12243639	-0.09920914	0.07824017	-0.0708824	0.10497128	0.065935045	0.017902017	-0.018889867	0.04812093	-0.027929176	0.027513048
0.48764396	0.6392059	0.69155574	-0.8726358	0.6670105	-0.63200325	0.61286706	-0.8280198	0.5618641	-0.71676695	-0.62771463	-0.670415	0.6727489	-0.8075158	0.67661583	-0.6049394
0.12811309	0.17164692	0.1745115	-0.12775913	0.09658131	-0.14863846	0.09646349	-0.19566862	0.07305134	-0.16455397	-0.16250966	-0.17970689	0.11682341	-0.09793586	0.16450748	-0.1721624
-0.0750993	-0.028810158	-0.027726904	-0.017092872	0.0364999	-0.018942375	0.01201145	-0.021203427	-0.0024794904	-0.035435107	0.042863093	-0.0070340955	-0.024636215	-0.009923135	0.010508888	0.040734537
-0.010453895	-0.022851763	0.008295165	0.046714447	-0.05285056	-0.009993769	-0.035306305	0.08314338	-0.07280793	0.0011383238	0.016219512	0.0053770714	-0.041663747	0.07167096	-0.0040188283	0.05929417
0.056652702	0.07059783	0.13508202	-0.12927271	0.13514216	-0.135592	0.090250455	-0.16624746	0.13427587	-0.13380224	-0.122239	-0.1518412	0.11020636	-0.12179037	0.10721086	-0.15007488
0.015784672	-0.03889964	-0.033363257	0.037235815	-0.0013602966	-0.014025214	0.011696277	0.016174046	-0.04074249	0.010270584	-0.036267824	0.014354241	-0.037650757	0.055283513	-0.036505997	0.063751265
-0.21947974	-0.21468884	-0.12729292	0.14074317	-0.22110464	0.18207587	-0.15663022	0.19871928	-0.15051936	0.16259892	0.17356078	0.18992274	-0.13848224	0.21331735	-0.14755632	0.20604949
0.104489915	0.1301371	0.13867012	-0.12871398	0.12412271	-0.07921591	0.072518684	-0.14363226	0.07981545	-0.10456358	-0.12853935	-0.14817333	0.2004928	-0.12645522	0.1808612	-0.12719074
-0.26309973	-0.27953464	-0.2717333	0.26275778	-0.22069657	0.27147076	-0.2182045	0.277054	-0.3195707	0.31838623	0.23380148	0.2549595	-0.25897774	0.28339463	-0.27927265	0.29926863
0.07929961	0.10871667	0.0805133	-0.10343388	0.08382081	-0.056728285	0.12562473	-0.06175038	0.111445785	-0.07902873	-0.12462318	-0.08645043	0.06792122	-0.1293124	0.09413339	-0.1341591
-0.30927277	-0.23725276	-0.28928262	0.25694886	-0.23478898	0.30320847	-0.28673849	0.24414097	-0.2962649	0.2734635	0.21758026	0.21390305	-0.21150103	0.23881741	-0.27854818	0.2794677
0.040936716	0.031165155	0.013860092	-0.01849028	-0.020246461	-0.042236414	0.047354326	-0.00017609191	-0.007940771	-0.012181768	-0.04496271	-0.07491466	0.04069481	-0.05591192	0.07337146	0.019131534
-0.534489	-0.51751125	-0.5317293	0.5804313	-0.5954922	0.5700147	-0.51656556	0.6081403	-0.5226487	0.5400936	0.5032561	0.4928249	-0.53191215	0.5952523	-0.51523477	0.57188475
0.042310916	-0.023138508	-0.03527256	0.0176092	0.028286302	-0.06163304	-0.016068168	-0.04663959	0.04845602	-0.0258664	-0.031686585	0.0038073363	0.0042346413	-0.058319766	0.0015134235	0.0148461675
-0.023253644	-0.05853199	-0.04997727	0.059672996	-0.05785101	0.084488474	-0.05479817	0.044580325	-0.0538564	0.08441372	0.015881449	-0.01662101	-0.00080378377	0.019582879	0.004522245	0.07205017
0.10579817	0.20219325	0.1903992	-0.22790666	0.18360618	-0.11285501	0.18576732	-0.1847825	0.15599257	-0.19443268	-0.15946175	-0.21437916	0.18312721	-0.15219194	0.21363865	-0.15096702
-0.26017338	-0.27280158	-0.26722544	0.27293247	-0.21810468	0.28600174	-0.26798958	0.23867637	-0.21906759	0.30216205	0.2295597	0.3227911	-0.3268996	0.28279853	-0.3057253	0.23827744
0.054004945	0.053846687	0.1489259	-0.13765311	0.09093071	-0.10354124	0.081571564	-0.07536167	0.1301364	-0.05436504	-0.14492849	-0.13589233	0.07089372	-0.0687568	0.13905592	-0.09467726
-0.13202779	-0.10382391	-0.067519315	0.07505185	-0.07603788	0.15169773	-0.087162554	0.12447894	-0.09601985	0.13331608	0.08355757	0.12025543	-0.051953375	0.1303187	-0.052239437	0.057415254
-0.18566404	-0.232316	-0.18308426	0.23325847	-0.22620723	0.18330194	-0.25725782	0.26441342	-0.20912014	0.23699147	0.18653758	0.20134896	-0.20408282	0.29484284	-0.24833407	0.24798267
-0.12844996	-0.068597615	-0.123404145	0.05504853	-0.04380669	0.12149579	-0.100072324	0.13991086	-0.104533955	0.038494904	0.12492343	0.12938178	-0.099935025	0.050443087	-0.101471625	0.036232926
-0.08225858	-0.06577439	-0.049062293	0.12368572	-0.11914791	0.1361311	-0.084196694	0.10592624	-0.11497556	0.09923388	0.075838536	0.106026344	-0.14124674	0.087147094	-0.084462844	0.088131495
-0.09819491	-0.10806639	-0.11643419	0.09634632	-0.072023004	0.05669212	-0.040107645	0.08541871	-0.07783542	0.11545831	0.04139232	0.05772401	-0.039769765	0.13217051	-0.036882207	0.102158815
-0.17205767	-0.15287068	-0.2153119	0.1664793	-0.17219335	0.17740935	-0.16833508	0.15500459	-0.18605304	0.17071505	0.1336716	0.12997502	-0.17638652	0.18570687	-0.180265	0.18132904
0.06940035	0.07017969	0.07529789	-0.121771656	0.06805491	-0.047881044	0.020074125	-0.059779856	0.037263867	-0.08283551	-0.12641184	-0.08430847	0.039179265	-0.078928515	0.04675608	-0.022017581
-0.07498098	-0.023433125	-0.064770356	0.082695864	-0.0035763045	0.06475124	-0.0019047059	0.022010662	-0.049032502	0.08267667	0.03625056	0.07360353	-0.050209936	0.036992457	-0.082981944	0.059500013
0.04225558	0.010498043	0.053479675	0.0072666574	0.03936484	-0.010941928	0.03721748	-0.047242768	0.052657243	-0.04823233	-0.06528003	0.0048739132	0.06711627	-0.057695094	0.054234482	0.018209714
0.1598765	0.25435305	0.2992485	-0.30437157	0.18375932	-0.23796974	0.16052791	-0.24732883	0.15597713	-0.1942068	-0.2570079	-0.25995326	0.20941395	-0.23221162	0.26340634	-0.24844703
0.15178697	0.1402583	0.13645278	-0.105480425	0.16771045	-0.090885684	0.14254701	-0.15397054	0.06273124	-0.17151028	-0.13382445	-0.110330775	0.08776888	-0.12831423	0.10207325	-0.14851475
0.049372874	0.11187962	0.09874646	-0.08288998	0.046705842	-0.06691351	0.045000877	-0.048274375	0.12739508	-0.08578752	-0.123266	-0.0848471	0.13012494	-0.10305521	0.081722386	-0.10682149
0.15298103	0.18309402	0.08775588	-0.17582794	0.10561707	-0.12220778	0.20131552	-0.121653795	0.18087317	-0.09851153	-0.10106994	-0.09586851	0.13228461	-0.12861595	0.104938835	-0.16558126
0.020466411	-0.018205334	-0.024609614	0.018239046	0.0032639683	-0.05829765	0.010098514	-0.017539458	-0.005593695	-0.02790514	0.016421137	-0.004102614	0.01744025	-0.06586911	0.011027629	-0.04266707
0.074992284	0.123941526	0.10052108	-0.15966062	0.117461495	-0.11633012	0.06431291	-0.078426	0.15733685	-0.101799205	-0.13950929	-0.15456693	0.15990803	-0.11956401	0.09991781	-0.09483597
-0.14556243	-0.16311102	-0.19282593	0.192091	-0.16202642	0.13770242	-0.23029162	0.19263566	-0.14953442	0.1826206	0.17569904	0.21594942	-0.18318914	0.15996964	-0.168202	0.16299295
-0.031011607	-0.028139211	0.018900353	0.010753271	0.053590946	0.007856755	0.013879163	0.014443474	-0.018343698	0.018065667	-0.07198114	-0.02886151	0.04047317	-0.0039006686	0.06617882	-0.008297541
0.10917853	0.08990067	0.070405014	-0.11600163	0.041467223	-0.07038039	0.11154642	-0.14006037	0.06543157	-0.104804665	-0.07761769	-0.08281602	0.08739574	-0.057409436	0.12514846	-0.09982192
-0.06634561	-0.08292638	-0.06373111	0.08154841	-0.11810293	0.07438865	-0.07887003	0.1019847	-0.03291887	0.050235447	0.09063671	0.051283207	-0.06591683	0.10321237	-0.05746195	0.050796784
0.080820724	0.018771993	0.10580245	-0.050893553	0.026482588	-0.07697394	0.014392172	-0.04585135	0.036854994	-0.07919341	-0.09333687	-0.052015815	0.11301361	-0.11304263	0.053940333	-0.06638635
0.043550067	0.094098225	0.13074046	-0.07753532	0.13020323	-0.11763983	0.077906266	-0.088314064	0.13679776	-0.10473373	-0.060015574	-0.09783819	0.07983914	-0.10962053	0.08996765	-0.11556776
-0.075221136	0.0017216448	-0.04840246	0.020865727	-0.01592524	0.006283066	-0.0044524404	-0.0034321488	-0.04421426	0.060920116	0.033442862	-0.0030025258	0.0011357033	-0.009659887	-0.00790011	0.06755757
0.07655661	0.032602202	0.10351808	-0.06688949	0.0552912	-0.10364531	0.06453189	-0.11140698	0.05867228	-0.110929556	-0.089403875	-0.013520345	0.012584886	-0.048816748	0.026737021	-0.1222511
0.31018856	0.38216123	0.35682788	-0.42274088	0.38500696	-0.40468836	0.34830806	-0.41291097	0.354959	-0.35937303	-0.32473287	-0.35579243	0.37778133	-0.35252064	0.36919585	-0.34118083
0.18613364	0.23834737	0.2417964	-0.30891427	0.21362832	-0.19478023	0.19480467	-0.24512123	0.26250115	-0.30066755	-0.25441045	-0.20606664	0.30109233	-0.24293831	0.29396662	-0.25544274
-0.12982035	-0.09707803	-0.15936875	0.08559071	-0.14320166	0.12943196	-0.08352429	0.091343276	-0.11194052	0.16680554	0.10742652	0.054698694	-0.14439115	0.142165	-0.15375559	0.1267325
0.04291886	0.044850677	0.059510574	-0.06523898	0.0068175737	-0.006726262	0.040822554	-0.07989018	-0.004722573	-0.02168197	-0.06978899	-0.008118582	0.047173966	-0.030881207	0.08572442	-0.032907914
-0.06150724	-0.024932517	-0.09262939	0.03276125	-0.059201866	0.0784807	-0.03627478	0.03873724	-0.026016723	0.08635469	0.0881007	0.082879566	-0.05688455	0.0890248	-0.063865714	0.0017098296
-0.0024109608	-0.008273365	-0.03901037	0.10740462	-0.08864823	0.07674887	-0.07615098	0.08487951	-0.018320084	0.03848065	0.086352736	0.030537201	-0.036136072	0.10992452	-0.027951827	0.0054141153
-0.72040004	-0.7370821	-0.795514	0.854601	-0.7613505	0.74013793	-0.79174215	0.84629864	-0.8052525	0.809784	0.7400686	0.74999934	-0.72598195	0.8711145	-0.74689037	0.80782676
-0.005672688	0.08638251	0.045770336	-0.08235153	0.056674674	-0.008977627	0.023465164	-0.058848143	0.0726264	-0.022820013	-0.07145571	-0.10959496	0.08971365	-0.018733298	0.045288213	-0.04004064
0.10589217	0.12240482	0.17908739	-0.15515116	0.11665166	-0.112868644	0.12919539	-0.14731632	0.14257036	-0.18453412	-0.19949421	-0.12483063	0.17706238	-0.18920892	0.1828251	-0.1074198
-0.01757505	0.00913457	0.018098822	-0.021992492	0.00030437156	-0.05360403	0.053012215	-0.02720044	0.061986633	-0.06758301	-0.06364224	-0.0012534707	0.060660753	-0.052171335	0.024153616	-0.089211
0.063944586	-0.015218551	0.050144665	-0.04792309	-0.012484652	-0.049195692	0.062342785	0.016699819	0.023396337	0.019343149	-0.041228488	-0.07201293	0.027415076	-0.06302937	0.05405685	-0.0015553352
0.091491066	0.18479678	0.14612898	-0.11437345	0.15207627	-0.14648145	0.18201928	-0.1590773	0.11102148	-0.10860537	-0.15883754	-0.15944406	0.12923455	-0.14615794	0.17732465	-0.11955569
0.04188965	0.08760331	0.12340197	-0.09874586	0.06977053	-0.043703683	0.11189402	-0.1481113	0.055168934	-0.102806605	-0.08508523	-0.074134685	0.13997428	-0.115831316	0.12605706	-0.12533993
0.037608285	0.067633085	0.0339282	-0.08802171	0.06766515	-0.081588835	0.059985835	-0.04018074	0.08232781	-0.0916271	-0.04118791	-0.057695065	0.036498632	-0.081468925	0.05792768	-0.058937836
0.024886183	0.02127226	0.03216011	-0.072540894	0.06610134	-0.050896473	-0.008213271	-0.015950555	0.011163249	-0.06518384	-0.04429457	-0.062367074	0.023502873	-0.0014004443	0.058136653	-0.09007989
0.18869048	0.14528331	0.17747049	-0.22715062	0.20704708	-0.19437632	0.14455596	-0.1467217	0.12696142	-0.20396765	-0.17401509	-0.18632104	0.14143449	-0.21988773	0.16585593	-0.20959997
-0.14844751	-0.17339608	-0.112592004	0.13766484	-0.15623891	0.08620108	-0.14508384	0.17669757	-0.14524795	0.11399731	0.12016168	0.09629485	-0.1830288	0.15065666	-0.14162542	0.17938267
0.23195885	0.18717557	0.2920029	-0.2572039	0.18254314	-0.24415508	0.17468977	-0.24765895	0.19010493	-0.27816364	-0.24523728	-0.26162755	0.28973424	-0.25955856	0.2202806	-0.26873615
-0.2710408	-0.27313682	-0.31665173	0.27550927	-0.33598465	0.32301044	-0.25603426	0.3238659	-0.34984165	0.3303108	0.336749	0.2603503	-0.30882457	0.26892892	-0.3236518	0.31939766
-0.22244121	-0.28390342	-0.23586763	0.25520563	-0.244966	0.24782777	-0.26145086	0.24559225	-0.27054748	0.2873441	0.2867365	0.23555942	-0.2678744	0.25968617	-0.2515998	0.27371338
-0.05727812	-0.04541471	-0.086805016	0.13757646	-0.12102847	0.041190065	-0.045555454	0.0871141	-0.07302061	0.13593905	0.07494286	0.10891716	-0.11976841	0.060387086	-0.05439886	0.13101731
-0.27567497	-0.34929246	-0.33725277	0.48836067	-0.39995325	0.3621071	-0.2847643	0.4051023	-0.33962414	0.39372563	0.37071875	0.23666118	-0.35305327	0.48474097	-0.362051	0.40858018
-0.24217765	-0.19537587	-0.19071683	0.23577167	-0.24272142	0.26357254	-0.21565804	0.22814043	-0.19487433	0.26218796	0.23857602	0.25936437	-0.21559606	0.20429307	-0.19520278	0.20924456
0.05131875	0.045595497	0.10115801	-0.079724506	0.07725717	-0.070822656	0.04843047	-0.091442	0.045912497	-0.090950534	-0.10568012	-0.07355053	0.1046656	-0.057555906	0.029141402	-0.058817588
0.26620346	0.27875298	0.28255597	-0.3495397	0.2812099	-0.26852506	0.23618178	-0.33752984	0.27893952	-0.27975455	-0.24806519	-0.24333598	0.25592434	-0.2852599	0.2502026	-0.25251678
-0.2386374	-0.28268498	-0.26626974	0.3733865	-0.32228753	0.21031637	-0.24974617	0.35913917	-0.26784578	0.3115206	0.24499787	0.19567208	-0.23835035	0.26355693	-0.2280065	0.25218678
-0.23740233	-0.26182207	-0.199502	0.24361524	-0.2412009	0.21180461	-0.26019982	0.20130368	-0.22037336	0.27669257	0.27970615	0.18329172	-0.19728814	0.24466988	-0.25528106	0.2180253
0.18608317	0.28728428	0.23629493	-0.29619443	0.2224965	-0.21403782	0.19787483	-0.24601866	0.265959	-0.2875726	-0.25430283	-0.26750398	0.24477896	-0.2736581	0.28517193	-0.1945181
0.34914142	0.32119542	0.38377535	-0.40625942	0.3747802	-0.32688046	0.2944226	-0.37782118	0.29478106	-0.3577771	-0.31438804	-0.38633564	0.3462757	-0.38163844	0.3169582	-0.40170237
0.20538928	0.059801076	0.033297766	-0.042015612	0.08858784	-0.17996238	0.1974751	-0.044915374	0.22815067	-0.08349302	-0.03220106	-0.013950469	0.076348655	-0.09272927	0.012285951	-0.12636314
0.1591332	0.27081403	0.2216686	-0.2819453	0.21670075	-0.21723591	0.14833654	-0.29469636	0.18439266	-0.24520862	-0.3212489	-0.28232843	0.288357	-0.29140523	0.28380892	-0.2755171
-0.16752627	-0.22346348	-0.1676928	0.17298806	-0.21298815	0.19838174	-0.2256041	0.16777796	-0.2102665	0.15775973	0.21549527	0.19556549	-0.15661308	0.19664072	-0.17467727	0.16109677
-0.41637763	-0.36605537	-0.3656989	0.3789954	-0.35939643	0.32861483	-0.41909853	0.38215718	-0.42111042	0.3891703	0.33265114	0.35857517	-0.42789492	0.40474483	-0.42881587	0.41090596
0.030793626	0.00665505	0.043265205	-0.0483763	0.05423533	-0.033143148	0.021566667	-0.016115118	0.026447961	0.011171055	0.027624903	-0.0077260756	-0.028379438	-0.031353813	-0.030307902	-0.027424097
0.25514796	0.2636179	0.25179318	-0.3434724	0.31209052	-0.2267273	0.23636003	-0.2980125	0.30274358	-0.32663292	-0.24192356	-0.2583663	0.2471905	-0.2658647	0.28354633	-0.25165161
-0.1513768	-0.18516381	-0.11040906	0.14713933	-0.16879733	0.12225895	-0.15477277	0.13641158	-0.20504822	0.2044438	0.1751469	0.16791955	-0.15820585	0.20307519	-0.12240667	0.13753611
