-0.0124522345	-0.016018039	-0.07364135	-0.042123307	0.02157487	0.0158179	-0.002773384	0.078780085	-0.030735353	0.06007033	0.04492715	-0.013775687	0.052616592	0.0144913355	0.026888536	-0.009419582
0.14537443	-0.119644046	-0.20236067	-0.17075543	0.13585141	0.11908335	-0.31374237	0.027674653	-0.065503344	-0.14074619	-0.14710076	0.082508504	-0.1747814	0.15707658	-0.22243868	0.026360435
0.26295802	-0.108459644	-0.3501238	-0.16727841	0.24176271	0.062815994	-0.13281086	-0.07220415	0.042986143	-0.14411958	-0.19894549	0.16847427	-0.27061164	0.14750092	-0.27969941	0.29313993
-0.104045935	0.06939643	-0.0036862032	0.16994756	-0.12696551	-0.26209787	-0.10931528	-0.19258532	0.040615547	0.080839895	0.13832895	-0.06767593	-0.034399506	-0.07648522	-0.0024847072	-0.01779537
0.045604147	0.02298485	0.043259405	-0.036634874	0.060202602	0.09760735	0.016108792	-0.15013474	0.016912285	-0.101574555	0.052266657	0.13783339	-0.11016511	-0.0036291298	-0.0052004005	0.10146247
0.10501895	-0.1116424	-0.18367581	-0.13206583	0.18867739	0.07614533	-0.051876146	0.08472026	0.13411982	-0.04150301	-0.07620139	0.2028082	0.016801117	0.12162368	-0.05585852	-0.029120432
0.02560142	0.03420555	0.123930715	0.07062499	-0.23212524	0.13995716	0.21409208	-0.022103379	-0.084447704	0.10936018	0.002676847	-0.15546462	0.08187926	-0.119959906	0.0009837021	-0.07441954
0.006680963	-0.0019818111	-0.017373987	0.060887996	0.008004381	-0.016895384	-0.01535992	-0.0032063944	0.07407217	0.05193269	-0.04836139	-0.070275374	-0.022746408	-0.025199294	0.020342074	0.07715705
-0.0774887	-0.023527408	-0.029846383	-0.06066255	0.1006001	-0.24838118	-0.072206624	-0.024478283	0.025292538	-0.021371603	0.033657946	0.013250309	-0.06275751	-0.039230153	-0.036246084	-0.056477223
-0.008685844	-0.04809702	-0.04754184	0.07083925	0.09705029	-0.04139514	0.17791739	-0.09774952	0.056025	-0.10969628	-0.00803541	-0.0064887325	-0.014288997	-0.033696428	-0.058846258	-0.038798194
-0.024976347	0.00014055746	0.07340931	0.036293488	0.05301926	0.017119193	0.050249863	-0.0036235629	-0.06184447	-0.04247552	-0.055105627	0.0075285276	-0.036597114	-0.054729756	0.070097566	0.049349584
0.22793277	-0.29590818	-0.17017378	-0.21034934	0.36069825	-0.03789743	-0.2518836	-0.03296911	0.21075162	-0.12656699	-0.28787374	0.38523647	-0.29962653	0.204308	-0.40952268	0.28638896
0.08117441	0.00036076264	0.10270125	-0.00033939435	-0.020676132	0.12662345	-0.009264951	0.15686548	0.047104735	0.00356536	-0.051405128	0.015751835	0.1354166	0.020912101	0.017723195	0.088637866
0.078270435	0.047367867	-0.03622901	0.0892542	-0.14638312	-0.19497854	-0.1511365	-0.14030242	0.007256424	-0.04230549	0.041994233	-0.046724875	-0.026836533	0.12731616	-0.13887832	0.01709143
-0.07954081	0.02147159	0.08988658	0.011779506	-0.055530977	-0.15036981	0.14625748	-0.045627	-0.014154641	0.09453697	0.08418471	-0.12731664	0.0866156	-0.048303492	0.13940777	-0.12288114
0.015758505	0.077952184	0.09013323	0.089607626	0.010166858	-0.049317803	0.020016072	-0.08416132	0.007880671	0.19857673	-0.07502968	-0.14325158	0.12183258	-0.08387983	0.1504453	-0.05534599
0.17474249	0.04548229	-0.10745411	-0.0717669	-0.0034767156	-0.11729304	0.074486	0.0012773788	-0.01923376	-0.0046660383	-0.064808555	0.07843261	-0.10881271	0.046554755	-0.049744144	-0.05244813
-0.14375679	0.31787834	0.15516488	0.028093956	-0.09473031	-0.20954734	0.07702765	-0.1724755	0.21762182	0.051333	0.17575303	-0.12427767	0.08985206	-0.2371783	0.28497627	-0.29166722
0.36618194	-0.24118656	-0.2720218	-0.29299414	0.13471869	0.08058731	-0.07547041	-0.005145214	0.13034055	-0.18328372	-0.18152033	0.06822953	-0.08789909	0.24288672	-0.22507812	0.1672108
-0.031446543	-0.04547697	-0.06906432	-0.056291934	0.028417386	-0.09606496	-0.04006429	-0.18936366	0.0783068	-0.056837942	-0.047262367	0.06603249	0.050850566	-0.05388985	-0.009568318	-0.0027843746
0.17097679	-0.04801842	-0.11040468	-0.16158482	0.04407856	0.2077792	-0.052377608	-0.016707957	0.043668654	-0.049949702	-0.059889264	0.09044892	-0.11992509	0.03297223	-0.020203922	0.012326768
-0.0942556	0.21717301	0.11116494	0.11275166	0.026863528	0.15349841	-0.13120839	-0.019680325	-0.014103718	0.021305347	0.004189418	-0.0504854	-0.12847106	-0.054416697	0.08835656	-0.03552967
-0.013917391	0.15910098	0.16584168	0.104036875	-0.1275042	-0.016077934	-0.050920572	-0.055743363	0.10645289	0.1663751	0.08303181	-0.005436191	0.17824316	-0.15924107	0.19279301	-0.07622812
-0.06344584	0.08125439	-0.0065671904	-0.010574793	0.02651911	0.08194183	-0.0911717	-0.0005933639	-0.12090702	-0.064406104	0.0049465033	-0.009911901	0.05178031	-0.09940605	-0.008828986	-0.029365383
0.035578445	-0.15403692	-0.057999242	-0.08533287	-0.03891383	0.21998605	0.065877974	0.041670088	-0.05045416	-0.015974082	0.050022915	0.12167768	0.089315265	0.03660484	0.103576876	0.02323072
0.06959399	-0.10099051	0.061920606	-0.07677092	-0.081331946	0.00045348212	-0.0649743	-0.06830959	0.1562315	0.0136980135	-0.02624674	-0.07214898	0.046237957	-0.07020286	0.0389311	0.09552908
0.06635826	0.027488047	0.035306614	-0.010702668	0.05124917	0.04807602	-0.11878474	-0.074398674	-0.26467806	-0.07089535	0.0015191492	0.016601332	0.084649496	0.038130358	-0.06037467	0.04580325
0.06589245	-0.041738596	-0.108463906	-0.06599109	-0.039738037	-0.10602311	0.021960558	0.026332868	0.17880298	-0.0134593025	-0.0016599589	0.015764803	-0.010140982	0.045451127	-0.15537323	-0.08886463
0.025355646	-0.040514324	-0.015926372	-0.054568745	0.0168672	0.021754008	-0.09240762	-0.09792599	0.0717435	-0.13101672	0.011741344	0.12128252	0.027715664	0.0015184644	0.00061498815	0.047311574
-0.061758958	0.09641767	0.019040165	0.06669309	-0.14827158	0.03237718	0.16568062	0.10090731	0.08242085	0.0948523	0.12345753	-0.07520729	0.120800495	0.013969755	0.06967416	-0.01275244
-0.09651175	0.044526257	0.12019673	0.1369139	-0.21680507	-0.06037063	0.102237254	-0.08280382	0.011918279	0.18168966	0.15865314	0.012104704	0.10236132	-0.11537231	0.07077847	-0.14426011
-0.09449644	0.036957923	0.08589045	0.1967492	-0.18025446	-0.04833932	0.006653692	-0.11053188	0.104418576	0.03897075	-0.07486158	-0.08043323	0.06169885	-0.010009426	-0.015340864	0.1504212
0.18586232	-0.13444704	-0.14722893	-0.1689231	0.08776435	-0.06260988	-0.1479001	-0.17765352	0.00814191	-0.07949493	-0.005247191	0.25858194	-0.068079986	0.059189197	-0.26114306	0.17622201
0.031902645	-0.16718517	-0.003268897	0.011928445	0.06754809	-0.14630404	0.13338056	-0.03975535	-0.008008424	-3.379428e-05	-0.055677958	-0.013978661	-0.121755555	0.04209783	-0.07684564	-0.07147281
-0.15974951	0.06073475	-0.0143944975	-0.03240883	0.0508335	-0.05666139	0.08870807	0.041703556	0.0113655375	0.072282836	0.026933469	-0.03589878	-0.02409643	-0.0056838323	0.024951257	0.060904823
-0.10301891	0.07578266	0.15206653	0.22921534	-0.19171944	0.03065837	0.18255743	-0.12887524	0.037112888	0.04852479	0.111792855	-0.110288404	0.19718665	-0.17591773	0.11159364	-0.10348735
0.013361547	-0.0782243	0.06592154	0.025057709	0.0041021532	-0.05539071	0.07066977	0.010687184	0.06582337	0.0924247	0.082685985	0.017028196	0.034493987	-0.023797551	-0.01312614	-0.07379301
0.022554373	-0.049148157	0.028409215	-0.038047377	0.03888242	0.04985675	-0.12028507	-0.085901275	-0.06859967	0.07452549	0.011762405	0.026698386	-0.009190811	-0.07114026	-0.07525273	-0.09417644
-0.13559559	0.19139417	0.16473797	0.15312958	-0.11307852	0.12211746	-0.07533458	0.13746737	0.030470451	0.108610414	0.024954481	-0.18161419	0.1988429	-0.14107414	0.24036026	-0.14236839
-0.030360878	-0.123799264	-0.08645312	-0.12700066	-0.10103756	-0.14759065	-0.10825446	-0.03567158	-0.05597045	-0.077494286	0.01682671	0.07121817	0.0041127014	0.06779078	-0.08711374	0.12731402
-0.018839879	0.04307446	0.06492757	-0.022426378	-0.060966015	-0.048531517	-0.011181389	0.023105511	-0.20805842	0.0738836	0.0974606	-0.061216284	0.093200535	0.08021987	-0.04028692	-0.061834592
0.10293397	-0.13689813	-0.009160873	-0.11871138	-0.012475502	-0.001819351	-0.076051	-0.048052523	-0.031928502	0.038541004	-0.116865985	0.12512498	-0.12835729	0.12415047	-0.053389385	0.1125248
-0.046645228	0.06967717	0.10975501	0.07400538	-0.005037135	-0.088820405	-0.109387	-0.014586636	0.15131195	0.044036444	-0.021877084	-0.043242544	0.08320645	-0.115957744	0.12617962	0.039813623
0.053964823	0.08884449	-0.06860994	-0.038448185	0.1210068	0.019226715	0.12629738	0.02168728	-0.03264959	0.020051328	-0.1100707	-0.068394735	-0.06487415	-0.028553765	0.046871148	0.09922674
0.07436879	0.014614222	0.0890142	-0.1593397	-0.070773356	0.07541138	-0.03950458	-0.069112405	0.18945321	-0.10213476	-0.0104902275	0.021993238	-0.016132077	-0.08515027	0.07662972	-0.074301176
-0.048968863	0.081645906	-0.025619969	-0.019169934	-0.06735869	0.14616773	-0.017598629	-0.089030854	-0.20061308	-0.0051012533	0.071747266	0.08168128	0.059916407	-0.051764026	-0.026384253	-0.042655528
0.13859482	-0.07579922	-0.2109251	-0.073159166	0.10437287	0.18516281	-0.18700673	0.036383502	-0.16418739	-0.07906075	-0.09156085	0.13132435	-0.09512951	0.17946182	-0.12494375	0.081312485
0.01144309	-0.004730653	-0.107808314	0.043499384	0.10909981	-0.2295033	0.0028905692	-0.0589813	-0.24771395	-0.06769904	-0.06662523	0.066334665	-0.040292002	0.061689697	-0.06434233	-0.01475028
0.07381092	-0.011051343	0.013556555	0.02488366	-0.15773071	0.033255577	0.036064416	0.037490405	-0.005732177	0.07084462	-0.07129293	-0.010301667	-0.07150612	-0.11960861	0.12728237	0.07035906
-0.105631314	-0.071165055	-0.039659742	-0.034980044	0.05162247	0.052417282	0.021590471	0.042298444	-0.019372929	-0.022843221	0.052239712	0.08047728	-0.057475943	0.045756765	-0.06710402	0.0863291
0.14524093	0.015098908	0.004202854	-0.072878584	-0.017849073	-0.065085515	-0.06278907	0.0463726	-0.06252411	-0.060297046	0.07161566	0.065439	0.0052350415	0.020808207	0.007915525	0.0067606065
-0.023523824	0.07553318	0.058958076	-0.04123565	0.038063504	-0.16574305	-0.05478743	0.04311857	0.024754748	0.031771336	-0.051346574	-0.11525193	-0.030274104	-0.08783717	-0.017577257	-0.042109765
0.06633283	-0.011157043	-0.035903566	-0.049820453	-0.18775442	0.13218766	-0.021792853	-0.1452352	-0.055694602	-0.04626654	0.088184275	0.08065292	-0.06554696	0.008018522	-0.024603253	0.007267769
0.10078602	0.032210257	-0.016296314	0.050919537	0.04696718	0.07449319	-0.02315352	-0.036084175	-0.1027393	0.10700332	0.06959895	-0.090162806	0.10223181	-0.07341151	0.020868625	0.07858866
-0.014384161	0.018584646	-0.09619371	-0.055709027	0.010025867	0.02808758	-0.043507036	-0.015718335	0.09512067	-0.013819617	-0.06722779	0.08982178	-0.06421191	0.13998538	-0.0931002	0.09292189
-0.0625311	0.050437998	-0.073393434	-0.066175364	-0.13374451	-0.0078051756	0.1735882	-0.08299848	-0.22933163	-0.039607942	-0.021563988	-0.027317705	-0.04848933	0.0013964889	0.031634446	0.12532224
0.1267135	-0.12636457	-0.17865652	-0.08110078	0.08560149	0.12001926	-0.09729126	0.17000388	0.09149864	-0.18984266	-0.109369054	0.07307685	-0.04550628	0.11221429	-0.14760374	0.041111223
0.073344454	-0.012920661	-0.03634858	-0.12009097	0.12384491	0.17429234	-0.21283312	-0.03318897	-0.12511142	-0.033246554	-0.17479753	0.07122263	-0.0051621073	0.030388338	-0.14035885	0.16332498
-0.039358478	0.04790797	-0.020885358	0.085595936	0.006799869	-0.03778016	-0.12515302	-0.0043976163	0.05383895	-0.08739156	-0.09504795	-0.017341677	-0.06599853	0.11121307	-0.040581804	0.02250363
-0.013649333	0.008784386	-0.0014763236	-0.07545459	0.14019501	0.088791385	-0.11596015	0.20860451	-0.083676584	-0.010604004	-0.06251446	-0.04759647	0.06955307	-0.06649631	0.053892132	-0.06824318
-0.10257774	0.06649554	0.19389501	0.22398365	-0.21274135	-0.04983601	0.109904565	0.10000169	0.052954026	0.14955685	0.12966241	-0.13242176	0.06686698	-0.12006231	0.19949138	-0.20608771
0.18268995	-0.18141408	-0.122664005	-0.1521662	0.04665035	0.07013664	-0.066569254	-0.12104997	-0.019615097	-0.24502584	-0.11790122	0.13340198	-0.07855907	0.10575999	-0.20509984	0.043523096
-0.10719054	0.1086894	0.084487215	0.14475837	-0.032060053	0.001516984	0.010163096	-0.09470639	-0.22688471	0.050663292	0.045590356	-0.06626343	0.18233272	-0.09273475	0.015494939	-0.005800671
-0.010380102	0.0053984695	-1.0394637e-05	-0.009238987	0.12394046	0.08612878	-0.1901316	0.064430505	-0.09653348	0.037852388	0.045584023	-0.04430292	-0.023616865	0.11215061	0.014352343	0.026459783
0.0183915	-0.0088677	-0.16946796	-0.12694743	0.091670975	-0.24431343	-0.15802598	-0.16650806	0.0939121	-0.012486997	-0.09500223	0.07301603	0.0072200336	0.13339064	-0.108908504	0.09374032
0.01410382	-0.11221645	0.0870187	-0.008453851	0.012135691	-0.16714883	0.024385309	0.14289206	0.16226137	0.14085716	0.0037341365	0.014122649	-0.08201213	0.020276088	-0.025675816	-0.065619506
-0.017639343	-0.050108526	0.08663988	0.11996553	0.0037294514	-0.10785023	0.1264857	-0.15063974	-0.12664174	0.11351972	0.07643206	0.023170821	0.010056133	-0.063067034	0.11066939	-0.040157128
-0.029560937	-0.06517363	0.06563009	-0.07099793	-0.009994285	-0.18495594	-0.06914058	-0.058795866	-0.06944094	0.046747085	-0.04142198	0.029291015	-0.0314493	-0.023118155	-0.0546803	0.04503023
-0.018803647	-0.08917097	-0.008208463	-0.067690305	0.079808965	-0.0019231903	-0.040883202	-0.01718969	0.08152818	0.031961795	-0.00730376	0.03893494	0.017450294	0.05018769	-0.0241583	0.074419536
0.29556805	-0.27221814	-0.28545868	-0.28970593	0.38201743	0.0931253	-0.19974637	-0.051938128	0.0876342	-0.4565205	-0.22246806	0.33992365	-0.2683221	0.323025	-0.29929554	0.25703993
-0.08867282	-0.08079822	-0.21221378	-0.061074503	0.056672152	0.017802756	-0.18213224	0.11473863	-0.015016982	-0.01023531	-0.23853548	0.085852765	-0.16836843	0.16806135	-0.15705958	0.17644703
0.07635245	0.041597653	0.027556157	-0.09151858	-0.110050865	0.01244595	0.028222578	0.029512556	-0.1716916	0.04617782	0.029105704	-0.026408805	0.0386648	-0.13162161	0.16970448	-0.07450807
0.11129538	-0.031250313	-0.025870796	-0.026928693	0.10210294	-0.052310307	0.11172614	-0.04062333	0.14197728	-0.12392227	-0.1242908	0.04494988	-0.15977128	-0.027384372	-0.0557314	0.13264577
-0.020266978	0.00670471	0.021356042	-0.024243185	0.0017830142	0.17943631	0.030392928	-0.13952252	-0.12866122	0.06019112	-0.016911289	0.053700384	-0.031597093	0.0040334333	-0.029170815	0.03787307
0.053072646	0.11046808	-0.12617354	0.024556039	0.048430573	-0.056513596	-0.09842311	-0.13127406	-0.068016686	-0.11326394	-0.023587532	0.009517804	-0.11653778	0.09793685	-0.034631643	0.053203214
0.12125457	-0.029543	0.05710045	-0.021018667	0.059113864	0.13813603	0.13248909	-0.1488085	0.07359425	-0.12682728	-0.09476628	0.15665069	-0.06418221	-0.0735067	0.003636313	0.17617214
0.11228739	-0.081276745	-0.06650528	-0.060401868	0.0708321	0.016130885	-0.033807404	-0.13974519	0.2109726	-0.25349262	-0.08865774	0.046913985	-0.031662818	-0.0056185164	-0.097904705	0.051664975
-0.011695931	-0.08684596	0.020074863	-0.036418527	-0.04485652	-0.24495904	0.08270285	0.100934565	0.037061904	-0.06328634	-0.09128248	-0.040211733	-0.07719871	-0.037691053	-0.056018498	-0.022279903
0.01479842	-0.0055647884	-0.08358367	-0.087707065	0.19595747	-0.0032492927	-0.114288285	0.14249457	-0.021731986	0.011653335	-0.13602997	0.06641013	0.008882721	0.030806495	-0.08876914	0.16584837
-0.112089574	0.06775367	-0.005045715	0.08602478	0.0011603583	0.044786543	-0.16714878	-0.0099767735	-0.10622394	0.042674407	-0.03586124	0.013042918	0.050535932	0.088443115	0.027423536	-0.07366331
0.02522382	-0.09842673	-0.05184672	-0.12901309	0.023637695	0.06389623	-0.14485395	0.052177258	0.0016139734	0.03262318	-0.13121393	-0.044020228	-0.056653824	0.047025062	-0.043272585	0.074367784
0.07862778	-0.028719148	0.044417307	-0.13725926	0.08606928	-0.03802422	-0.051019665	-0.028458675	0.041608527	-0.09005476	-0.17080602	0.15593	-0.07574959	0.059325684	-0.06430068	0.2354902
-0.09859981	0.013723341	0.09185145	0.12604882	-0.13609694	0.20436671	-0.0889256	0.012525501	0.03306091	0.09292644	0.085081205	-0.05261479	0.042948592	-0.026423374	0.064574584	-0.20791434
-0.042921767	-0.0027205427	0.030328505	0.012313913	-0.06372903	-0.1270618	0.04990687	-0.019028286	0.052800532	0.040737666	0.039272532	-0.020966161	-0.02899313	-0.09325083	0.02969854	-0.07863155
-0.02922924	0.027639404	-0.10042622	-0.05387093	-0.026662212	0.06520733	0.12456907	-0.026842616	-0.08419448	0.019035127	-0.003082144	0.07256382	0.025346735	0.0523885	-0.050553307	0.02062966
0.049730364	-0.04831528	-0.065321356	-0.04058737	0.06529661	-0.033574577	0.07864079	0.079807684	-0.06781708	0.073239885	-0.1390417	0.035927765	0.059464436	0.17286184	-0.12797533	-0.029730638
-0.054295484	0.122056104	0.1722473	0.003813827	-0.13604766	0.033645634	0.14839831	0.03524587	0.07932696	0.044493508	0.10448315	-0.1069629	0.13594815	-0.010602583	0.0532827	-0.08580904
-0.08912127	0.0038030695	0.07568535	0.13280456	0.058578845	0.10701079	-0.13572542	0.15730238	-0.04193709	0.019040408	-0.12832363	0.16998	0.024523418	0.05363936	-0.102007985	0.118579365
-0.008895842	-0.09996582	-0.108510375	-0.050872937	0.1685883	-0.07767342	-0.067174785	-0.0026777359	-0.014299971	-0.032426335	-0.013034721	0.041978106	-0.028323866	0.098338194	0.0099097965	0.047588382
0.020466864	0.060466107	-0.026570406	-0.12797756	-0.003641579	-0.12195389	-0.0583695	-0.07925956	-0.10419151	-0.08495394	-0.16601188	0.13853893	0.0073115933	-0.040303275	-0.07860949	0.03455873
0.029611463	-0.024278555	0.01717246	0.067148596	-0.080772854	0.001039333	-0.0010389648	0.11209812	0.08899075	0.1164089	0.05242459	-0.03854856	0.05007052	-0.037747685	0.040713467	-0.05316772
0.05176747	-0.067278974	0.00015937441	0.0759505	-0.11678708	-0.083537474	0.07430957	-0.047306657	-0.1686798	0.064341925	0.038508605	-0.09035256	0.14388825	0.026381044	0.07551516	-0.057347115
-0.03668083	0.06096068	-0.074791305	0.06266065	0.006696437	-0.05622747	0.025087515	-0.18691644	0.03679878	0.036839146	-0.0005881893	0.075504534	-0.21858771	-0.006247323	-0.037130103	0.06722072
-0.11343211	0.08968928	0.093775816	0.152519	-0.042938113	0.03307241	-0.11259308	0.032469295	0.08273778	0.15309627	0.14216541	-0.011551745	0.11787081	-0.16854213	0.21708758	-0.04722597
0.014745454	0.079770625	-0.123911016	-0.049399003	0.01078897	-0.005398363	-0.043174606	0.039593577	-0.31914365	0.00011527432	0.124804504	-0.0638017	0.100567155	0.009710504	0.02421135	0.08707054
-0.04954739	0.12927242	-0.0032260716	-1.4065668e-05	-0.10061082	-0.12791322	-0.09174603	0.20068529	-0.038037714	0.022624826	0.08816826	-0.096776456	0.01954105	-0.06578678	0.0061831055	-0.06471943
-0.03291371	0.044438567	0.10639314	0.21458742	-0.15052812	-0.041595813	0.042464435	-0.032094494	0.07758612	0.06060196	0.11019908	-0.049503583	0.011599192	-0.06936946	0.038023427	-0.14512236
-0.01817356	0.06638813	0.10149397	-0.047602855	0.0048590414	-0.10642199	0.07756807	-0.023094593	0.026863042	-0.008959506	0.16293374	-0.07616477	0.12791525	-0.139051	0.12694485	-0.11770576
-0.009584645	-0.0026484912	-0.0079696	-0.029845351	0.057899784	0.01579605	0.065495394	-0.09809107	-0.07397211	-0.020097421	0.09889397	-0.0347938	-0.024536705	-0.15726095	-0.006077038	-0.06378725
-0.0038858335	0.04921486	0.015141738	0.027777316	0.014465645	0.08938178	0.10966061	-0.021054085	0.1481091	0.085406825	0.07445058	0.15886293	-0.086722344	-0.03579279	0.085891776	-0.009227031
-0.08904536	0.053823307	0.032467324	0.07477536	0.034266368	-0.16842452	0.08426176	-0.06448393	-0.07403542	0.11747752	0.100228325	-0.06279245	0.100266516	0.0031629736	0.026926793	-0.032809872
0.11648631	-0.12241557	-0.008492978	-0.1272209	-0.014349826	-0.13183784	-0.044931106	0.15294959	0.12992382	0.00027094776	-0.12549347	0.03237117	-0.055197567	0.045274697	-0.0031486978	-0.039329037
0.17855617	-0.17968118	-0.04051106	-0.12614071	0.0001533372	-0.10559397	-0.037459686	-0.11723578	0.12611882	0.013387841	0.04234135	0.15796342	-0.07767649	0.092049874	-0.13787109	0.10080235
0.056250285	0.029582942	0.020953752	0.04067875	0.14214973	-0.12611306	-0.010710806	-0.025479125	0.0062047336	-0.10389472	-0.06253735	0.116604924	-0.056547053	0.0049498645	-0.061057955	0.05419763
-0.054666657	-0.043710016	0.038650356	-0.1259522	-0.00696364	0.11644875	-2.0572565e-05	0.056087654	-0.061256446	0.014252927	0.043334574	-0.051190976	0.11080248	0.019668972	0.045325927	-0.028670337
-0.07100481	0.081143126	0.04069293	-0.115020424	0.106813475	-0.0071333707	0.06221849	0.071664385	0.03495061	-0.06511221	-0.040432118	-0.007525844	-0.012160579	0.016636336	-0.0028800606	-0.0023371433
-0.008454336	0.002572364	0.051354907	0.06516166	0.09660897	0.12912552	0.12647569	0.032738052	0.12387844	-0.029485647	0.010519513	-0.0028260285	-0.023023784	0.032382034	-0.0391987	0.046111807
-0.0144271	0.017802672	0.073985666	0.032945696	0.005357037	-0.009758683	-0.0058008987	0.03256676	-0.08235106	0.11779445	0.11668321	-0.18052296	0.13756466	-0.058759067	0.0600341	-0.098538145
-0.16256613	0.15291731	0.1233245	0.1067274	0.012768124	-0.053570263	-0.097862065	0.2521673	0.07061224	0.0673228	0.111802794	-0.15176964	0.17173812	-0.0864335	0.13989048	-0.16051096
0.0014430346	0.046880346	0.005988372	0.03801579	0.0050676623	0.06620219	0.21126004	0.06170113	-0.013946102	-0.027391242	-0.019908236	-0.021761067	0.16207722	-0.07270106	0.085562125	-0.08010853
-0.13166884	-0.017153978	-0.066649415	0.03228574	-0.11145323	-0.09235476	-0.13489936	0.005959006	-0.052004006	0.04727519	0.034760915	0.03571268	-0.10736699	0.069849454	-0.0416895	-0.04217527
-0.060170516	-0.14141896	0.032377914	-0.058640774	0.05901017	-0.008288589	-0.14738613	0.062311616	0.057951447	-0.04215536	-0.029902384	0.0060518007	0.0744235	0.07503468	-0.12924719	-0.03179719
0.15369385	-0.093779236	-0.083023615	0.01775478	0.01922781	0.050919965	0.013545819	-0.038605638	0.043204267	0.022323698	-0.012414929	0.021205273	-0.016586132	-0.025364935	-0.033655934	0.11395037
-0.014483248	-0.01095594	-0.08390505	-0.1019425	0.19549793	0.0663849	0.044074394	-0.042622704	0.14332682	-0.149397	-0.0894662	0.06801929	-0.13271417	0.043940708	-0.08708921	0.10052636
0.004192911	0.008227074	-0.07723706	-0.051849652	-0.092836305	-0.060487926	-0.033966683	-0.17559999	-0.06800317	-0.16386999	-0.059384245	0.15085438	-0.13016786	0.0020082972	-0.11653599	-0.059142686
-0.11299935	0.07083866	0.10066721	0.13319218	-0.09603191	-0.04014777	-0.07793947	-0.07664445	-0.112821795	0.12704311	0.10200597	-0.118639044	0.0999712	-0.09496741	0.18998311	-0.19202355
0.04133063	0.024406806	0.04998291	0.029450485	0.09576063	-0.06916833	-0.019541306	-0.021158295	0.13835408	-0.07954248	0.12841068	-0.006689471	0.0845457	0.046697084	-0.02330661	-0.053025886
-0.11247189	0.14104606	0.22357708	0.16696054	-0.18672368	0.12836348	0.22416493	-0.19234678	-0.01128775	0.06275835	0.10297632	-0.21414703	0.14938544	-0.10779137	0.1291791	-0.032314207
0.02778788	0.008253135	-0.029681746	-0.07859225	0.0720715	-0.047111426	-0.05140856	0.19801436	-0.078334115	0.00028788744	-0.07022774	-0.0008314864	5.6391516e-05	0.009811428	-0.005961829	-0.013578022
0.020542972	0.09889542	0.008936294	-0.21569316	0.031086154	-0.08956592	0.08080954	0.020130096	-0.028663434	-0.038769867	-0.040275212	0.0078065186	0.0010590286	-0.024756033	-0.010542753	0.03946989
-0.10104313	0.059049867	0.079829164	0.10975428	-0.06162562	0.0698502	0.14973854	0.13484657	0.0878736	0.08228079	-0.018705891	-0.11368037	0.047891937	0.01809241	0.06820392	-0.064496584
4.072612e-05	0.0883148	-0.009467799	-0.08882835	0.013476086	-0.22729155	-0.05530304	0.14627697	-0.07622804	-0.014318996	0.0778879	0.033086024	0.05645274	-0.053280547	-0.03182518	-0.0017584921
-0.06917947	-0.07066633	-0.18164013	-0.04715801	0.101380125	-0.08112716	-0.022955472	0.0031846617	0.06972776	0.038109027	0.039046198	0.09444418	-0.0777134	0.05353435	-0.015482095	0.015585346
-0.056462172	0.19865432	0.1183703	0.05136239	-0.108850665	-0.054233216	0.005712541	-0.05118295	0.09472692	0.04917231	0.009193397	-0.0564311	0.122134	-0.08682405	0.17216882	-0.04955863
-0.06275706	0.016202994	0.08595665	-0.043656584	-0.04023275	-0.027363462	0.00044588975	-0.016354842	0.15048595	0.028165776	0.0120130945	-0.059094083	-0.024079312	-0.11879588	0.12026135	-0.012063974
-0.16638118	0.013215081	-0.043043904	-0.061103918	-0.034108557	-0.047814384	0.14882734	-0.056341093	-0.03203377	-0.022526922	0.0771611	-0.17298627	0.02244054	-0.021620782	0.025823219	-0.07426653
-0.001786754	0.072198056	-0.07953384	0.074685976	0.061261196	-0.049054116	-0.028686577	-0.03846427	-0.013282187	0.022852924	-0.06925602	-0.059570692	0.062245466	0.012847621	0.09400015	-0.084336475
0.02045373	-0.094606094	0.045351014	-0.07526874	-0.108452156	0.030757057	-0.24856026	-0.078048915	0.23664038	0.10349941	0.03967896	0.06287938	0.025856161	-0.045511678	-0.101517364	-0.09390231
-0.03244503	0.13913992	0.021024497	0.06975151	-0.033983227	-0.09456241	-0.07764657	0.05042878	-0.00023937205	-0.04161077	-0.087560266	-0.029299794	-0.078127004	0.03297391	0.018629566	-0.0069298316
0.008872399	-0.068388335	0.07961324	0.054705076	0.04989295	0.10152453	0.10097887	-0.203466	-0.09508272	0.05363102	0.031216728	-0.03753222	0.06265237	0.062180232	-0.046576608	0.01926305
0.00055496505	0.09186477	0.12161413	0.055574417	-0.0033084769	0.01666178	0.25405693	-0.18857822	0.07649416	-0.08785691	0.1308336	-0.07105094	-0.0028455567	0.030450897	-0.060854234	-0.0058784396
0.018230187	0.028735168	0.10311985	0.1361072	-0.07455642	-0.041522883	-0.072458304	-0.07115953	-0.11554122	0.13464712	-0.00038597803	-0.13761549	0.030997338	-0.14424352	0.007860294	-0.09070656
0.041321218	-0.017808467	-0.024724891	-0.024003131	0.13753143	0.32934275	-0.10266436	-0.010398301	-0.13331737	0.000522151	-0.08192628	0.14292228	0.11426205	0.07573037	-0.009137313	0.12431961
