0.17681938	0.44705442	0.17839003	-0.24853748	0.3311255	0.13164164	0.53311306	-0.222273	0.27235615	0.08804327	0.48798877	0.45282114	-0.18335383	-0.40205604	-0.40319926	-0.17380798
-0.18178022	-0.43327808	0.46586785	-0.25318566	0.26795936	0.048076946	-0.24308729	0.18353654	0.18095697	0.4868057	-0.20965235	0.074374214	0.23184903	0.6262788	0.18243459	0.015502903
0.28096837	0.4694541	0.122414805	-0.51503205	0.53213644	0.4722192	0.6986916	-0.25717646	0.1348051	0.112083815	0.4047348	0.5471544	0.060331076	-0.4312038	-0.1726833	0.19321874
-0.19530015	0.6629842	-0.4205885	0.3959691	-0.17268862	-0.21402545	0.6464744	0.21078017	-0.265382	-0.48842695	0.5752696	0.38786018	-0.021261264	-0.63912755	-0.61507	-0.46257442
-0.13918695	0.06830516	-0.041970994	0.24030149	-0.23761624	-0.28157744	-0.15775222	-0.0019977808	0.12856792	-0.10954684	0.045124758	-0.038091827	-0.27531222	0.039430313	-0.4974345	-0.44552782
0.14332472	-0.15234366	0.13078651	0.21110924	-0.23728187	-0.16443822	-0.19010046	-0.20811243	0.19055542	0.07961905	-0.125123	-0.16947839	-0.2926622	0.1618	-0.0984936	-0.13590263
0.23325045	-0.38075173	-0.026857223	-0.4716602	0.17845695	0.40653124	0.37569606	-0.007021169	-0.2637222	0.3311363	-0.34904337	-0.21021946	0.50555485	0.37545222	0.36721992	0.41153973
-0.154759	-0.38742816	0.2659424	-0.026191885	-0.031590916	-0.14803413	-0.32472864	0.08409435	0.18844149	0.25363883	-0.23209868	-0.1439229	-0.0206618	0.5813282	0.0148981055	-0.10923528
0.55200875	0.24292949	0.4787322	0.0010874898	0.15347299	-0.2855253	-0.04275883	-0.6653941	0.55868185	0.2842055	0.37665668	0.28671908	-0.5963253	-0.08227122	-0.5745314	-0.5453293
-0.053758107	0.23352614	-0.13109325	0.16102551	-0.118500546	-0.1697169	0.119782425	0.14632662	-0.07393533	-0.23243913	0.18275158	0.14320965	-0.10134742	-0.109242536	-0.3089953	-0.25696456
0.50826985	-0.49206272	-0.59967196	-0.40549594	-0.46619022	0.54502124	0.54621077	-0.642325	-0.5613796	0.11589224	-0.46739987	-0.4936116	0.46969023	0.077679396	0.58614177	0.5168181
0.1716621	0.030229019	-0.3092223	0.24122387	-0.29860446	0.051526867	0.12077694	0.034241118	-0.19416374	-0.23295616	-0.16985846	-0.32350245	0.039867897	-0.13698214	0.05025691	0.070352346
-0.57584226	0.08885185	0.2129932	-0.30012053	0.2741471	-0.04102025	-0.08308714	0.6220342	0.011815884	0.18876718	0.28496802	0.2757579	0.6323027	0.33250692	-0.23579067	-0.25154364
0.60714364	0.39096984	0.6161745	-0.32883868	0.46667317	-0.1674373	0.18806763	-0.7242502	0.6961879	0.65540195	0.47551066	0.41743767	-0.6916196	-0.31966016	-0.4924348	-0.41841164
-0.20581956	0.34426087	-0.47753426	0.48470777	-0.4649611	-0.12584901	0.30798537	0.31045288	-0.38783938	-0.42677847	0.1090419	-0.12426033	0.16919287	-0.2773595	-0.3067461	-0.19495589
0.11847048	0.0053412956	-0.29044747	0.34062675	-0.3213206	-0.110541634	-0.0015242744	-0.05041744	-0.111285165	-0.28779495	-0.12237532	-0.23695241	-0.15879168	-0.049380213	-0.06807307	-0.07334075
0.6004536	-0.6231238	-0.64203733	-0.3111567	-0.60814327	0.51990885	0.52481294	-0.58245116	-0.623631	0.19542485	-0.52473	-0.629105	0.4786544	0.41685653	0.6037491	0.56115973
0.56258625	-0.58560574	0.2024832	0.4763006	-0.46801665	-0.513569	-0.47117552	-0.5474786	0.5085315	0.19144489	-0.4801248	-0.49587587	-0.52980787	0.5267003	-0.09067372	-0.34770143
0.5694057	0.46436962	0.43310696	-0.2984921	0.3655682	-0.004238771	0.3696513	-0.5597377	0.48169458	0.3186003	0.4229304	0.42737427	-0.5533779	-0.5261936	-0.45964324	-0.26130146
-0.096076995	0.15708803	-0.16518478	0.26436105	-0.21674162	-0.2859729	-0.03825628	0.072265	-0.04365215	-0.26951542	0.18607882	-0.062474534	-0.20502825	-0.13700148	-0.38669723	-0.3030446
0.41770187	-0.0173915	0.2896321	-0.4264029	0.37465492	0.20328352	0.2543196	-0.50156283	0.34634122	0.4713078	0.06655859	0.2210571	0.021027138	-0.053605705	-0.037830487	0.14376698
0.2011435	-0.018420413	0.27279842	-0.23211214	0.23795417	0.044634733	0.037604667	-0.14959829	0.26894268	0.34049535	0.11146579	0.21825403	0.013603756	0.17045899	-0.12558332	0.039646756
0.04715213	-0.15455994	0.5951088	-0.10276718	0.21137726	-0.23741406	-0.32019714	-0.25275	0.6565986	0.40772855	0.3139405	0.22240956	-0.3570397	0.32472852	-0.39933035	-0.3972157
-0.36067274	0.03033867	0.05893057	-0.06011732	0.1163118	-0.017605359	0.023803227	0.30991092	-0.018070243	-0.08597057	0.082926646	0.14956224	0.15665127	0.15604594	-0.17642891	-0.14227068
0.14199333	0.15362859	0.0323526	0.085344866	0.001106944	-0.13695168	0.040757105	-0.17126168	0.13261293	-0.059624065	0.071488984	0.09610931	-0.2186939	-0.123881325	-0.28094587	-0.155018
0.28296018	0.5649665	0.08230358	-0.24483635	0.37779266	0.10187178	0.5378106	-0.31580234	0.24755815	-0.040856604	0.4955119	0.41134596	-0.26712644	-0.6013384	-0.35173368	-0.09090419
0.074527286	-0.23184614	0.08627922	0.00491449	-0.05259975	-0.008672331	-0.07395291	-0.02879251	0.091789484	0.19371192	-0.11995592	-0.11844996	0.015086439	0.31118938	0.035576664	-0.008251756
-0.07574498	-0.1553742	-0.02372533	-0.22547926	0.04583482	0.2890706	0.19101344	0.22962181	-0.2562273	0.09832867	-0.123713255	0.0002537208	0.43183956	0.21652147	0.14909409	0.18242176
0.3136185	-0.5196456	0.12538442	0.5142826	-0.50349414	-0.49723724	-0.5444017	-0.40084714	0.49538282	0.04809731	-0.53880155	-0.49766982	-0.48982802	0.5645058	-0.2110866	-0.4380499
0.39535573	-0.35599294	-0.056874074	0.61532396	-0.6464785	-0.6238178	-0.5137176	-0.505844	0.39404714	-0.23731036	-0.40296498	-0.61611193	-0.61897355	0.37178004	-0.48621106	-0.5834929
0.18917815	0.16449627	0.37477005	0.035516426	0.093724705	-0.18949056	-0.10065538	-0.25981864	0.45776638	0.15237612	0.29955688	0.19789024	-0.40569824	-0.027914971	-0.47510278	-0.3902485
0.17254879	0.25258914	0.24958828	-0.08628423	0.24639952	0.01640911	0.066715166	-0.31098408	0.33634996	0.15331456	0.3002773	0.2844464	-0.26644114	-0.16484292	-0.32505617	-0.15113755
0.3490452	0.40028214	0.2465978	-0.33034864	0.46539602	0.11678127	0.40983135	-0.3922406	0.35191947	0.11170907	0.451114	0.49551296	-0.353975	-0.44966143	-0.4639762	-0.28565323
0.16638882	0.15513535	0.2701853	-0.25951204	0.3439373	0.12483445	0.2620108	-0.14247133	0.20735389	0.21611238	0.23649953	0.2711124	-0.0219741	-0.07171315	-0.13217793	-0.06554753
-0.24318533	0.56239206	-0.30737695	0.2178559	-0.13894762	0.09202613	0.5701594	0.30082947	-0.33263826	-0.3214212	0.39212722	0.14883015	0.36262134	-0.5404438	-0.45772675	-0.2985512
0.6423319	0.5615091	0.3128364	-0.12252607	0.32645166	-0.17474361	0.57408404	-0.6071845	0.45913094	0.20746285	0.48757944	0.46995214	-0.703335	-0.7427515	-0.61603814	-0.5185196
0.038271334	-0.41257992	0.42101452	0.24567547	-0.15908188	-0.38412368	-0.48928693	-0.2867147	0.50414145	0.4437318	-0.15741132	-0.20910482	-0.37990627	0.5242186	-0.20021006	-0.37410983
-0.4311467	0.31769207	-0.27019057	0.21983735	-0.19912124	-0.14687768	0.1202483	0.37516597	-0.1884181	-0.31963256	0.24617139	0.035472065	0.0645372	-0.13351382	-0.42693448	-0.36055553
0.50118446	0.8344947	0.009614503	-0.10236027	0.36326343	-0.08924465	0.8774153	-0.39745668	0.40376532	-0.18805969	0.7324652	0.58903706	-0.6041101	-0.86553425	-0.72173816	-0.5548402
0.010488345	0.07618236	-0.2445584	0.3846686	-0.4045811	-0.3392956	-0.036671028	0.07175733	-0.07231748	-0.26313192	0.03548912	-0.13269973	-0.29411703	-0.16444965	-0.2530568	-0.19158836
0.27301663	-0.47472	0.13272086	0.39855027	-0.36427572	-0.3756432	-0.43484175	-0.36909533	0.27723902	0.14224592	-0.3234231	-0.4042471	-0.35693625	0.51786876	-0.018330842	-0.08220123
0.2668687	0.23457769	-0.03171617	-0.17443055	0.14011952	0.2592589	0.434937	-0.29232547	0.042186733	0.04117609	0.1800332	0.17421961	-0.09607795	-0.28955713	-0.17409389	0.13859469
-0.15552971	0.21654546	-0.14613394	0.5214569	-0.32642332	-0.6577089	-0.23878151	0.017828558	0.17067544	-0.32623392	0.23601973	-0.08548718	-0.49197695	-0.046095967	-0.6192975	-0.6750609
0.29697955	-0.35033232	-0.40124685	0.1445391	-0.41222003	0.12432517	0.0271908	-0.109394066	-0.2747209	-0.22811635	-0.43676943	-0.53944993	0.007893048	0.1623898	0.23317255	0.28582028
0.12629755	0.46207598	-0.06100606	0.18503177	-0.03460132	-0.12655005	0.3396563	-0.1681993	0.08918708	-0.1779368	0.37937504	0.20506415	-0.2810757	-0.45484212	-0.49215934	-0.26168126
0.436356	0.21868066	0.51746047	-0.40264213	0.5672291	0.18837711	0.26290622	-0.44524923	0.45038483	0.5038619	0.38797605	0.5065043	-0.28774664	-0.23169637	-0.28536573	0.02504844
0.6401455	-0.39275637	-0.4929119	-0.41368484	-0.27025774	0.51436824	0.60548764	-0.5477037	-0.42351612	0.25303993	-0.44370785	-0.47151455	0.36093962	0.11484431	0.47809342	0.5908837
-0.056942843	-0.023148105	-0.12412748	0.24276125	-0.31009254	-0.1276455	-0.042243145	0.14763878	-0.11398443	-0.19845358	-0.11532912	-0.22600028	-0.011120958	0.08807308	-0.22037429	-0.109799124
-0.17869176	-0.18795548	0.18144351	0.23911871	-0.19367385	-0.37361544	-0.42901295	0.07222054	0.25295946	0.076667644	-0.06787794	-0.12858737	-0.21891263	0.3489978	-0.26741034	-0.39181396
-0.30547267	0.17199895	-0.48985747	0.48073128	-0.5158198	-0.169443	0.20988452	0.44795313	-0.43744957	-0.43005037	-0.11007763	-0.38469562	0.20436919	-0.14191452	-0.25951537	-0.22013381
0.53440034	-0.08729961	0.036229104	-0.18132499	0.06971657	0.258	0.2878479	-0.49376065	0.1352418	0.21724023	-0.052880332	-0.045195147	-0.09497866	-0.061364576	0.1075923	0.2883456
0.02966365	0.117852435	0.19141735	-0.116108164	0.1713136	0.061130587	0.10717787	-0.11552176	0.2165273	0.11809483	0.19864999	0.23776993	-0.0009818219	-0.01528224	-0.22883153	-0.06813273
0.46156293	0.017957147	0.27467528	0.16789435	-0.092755556	-0.34329385	-0.21573466	-0.43020377	0.48489982	0.26738554	0.08672814	0.019054288	-0.48184922	0.030466575	-0.2567361	-0.2729441
-0.034251265	-0.12842384	0.13748772	0.091087185	-0.054165598	-0.14685103	-0.15985005	-0.007507684	0.15044056	0.096543424	-0.056977957	-0.07082173	-0.0760483	0.330783	-0.11295394	-0.07485808
-0.15965831	-0.044965524	-0.2483276	0.1744277	-0.27271152	0.08550224	-0.00040623403	0.3495176	-0.37813053	-0.19312759	-0.22573993	-0.1854019	0.19776422	0.022576224	0.069765456	0.06714161
-0.20139948	-0.3263309	0.3881186	-0.2246574	0.21191846	-0.010908048	-0.28106493	0.099101916	0.2920126	0.5186181	-0.06816312	0.17111984	0.09985312	0.5642375	0.0004689581	-0.074494906
0.61420417	-0.0694069	-0.185368	-0.16613351	-0.07194594	0.3293049	0.38887668	-0.50142425	0.029798139	0.059079167	-0.08626015	-0.09842933	-0.11754323	-0.32597405	0.14543082	0.31183553
-0.3336345	0.15339002	-0.31617963	0.42601717	-0.42403734	-0.3073357	-0.002921483	0.35142905	-0.28467056	-0.3547345	0.08379187	-0.12723091	-0.031634245	-0.101497196	-0.4775538	-0.42430323
0.5939374	-0.6335348	-0.33352146	0.3559168	-0.56070465	-0.020744635	-0.29026175	-0.6463766	0.004360922	0.32098457	-0.5995805	-0.66543764	-0.25389397	0.5976538	0.49836978	0.32379603
0.0062884283	0.07746583	0.15210795	-0.20782186	0.1770787	0.11263524	0.11193123	0.05421052	0.15185139	0.14303985	0.18880567	0.16553439	0.023165174	0.07990746	-0.22852543	-0.0402842
-0.30351555	0.06350145	-0.22967179	0.17777465	-0.18236285	-0.056062546	0.09845845	0.4347443	-0.33473623	-0.28845325	-0.07604222	-0.12598942	0.30117974	0.020122537	-0.18040392	-0.14783876
0.092762284	0.36825436	0.006134463	0.08368382	0.0471562	-0.07307504	0.24267869	-0.12932989	0.18945952	-0.087342866	0.3060964	0.2107601	-0.23895127	-0.29741743	-0.39374027	-0.2016318
0.2715067	-0.08841555	0.3544332	-0.41423956	0.3139068	0.30927154	0.18807259	-0.32344773	0.28859463	0.52106404	0.04899046	0.16755547	0.017872375	0.17144032	0.03135324	0.2768476
-0.44440874	0.0053686374	0.04196665	-0.0034413063	0.06377409	-0.060437422	-0.04038042	0.48555207	-0.13643304	-0.0770283	0.0033798711	0.003449267	0.39436215	0.2577702	-0.22001126	-0.1730621
0.035725355	-0.26716807	-0.043650314	0.35698837	-0.4015585	-0.31100574	-0.31548783	-0.1324425	0.04957327	-0.09773959	-0.2556303	-0.38040793	-0.29923078	0.33125407	-0.042721756	-0.14012599
0.6710482	-0.66329926	0.27363703	0.67481005	-0.6541891	-0.6879248	-0.7044588	-0.7373384	0.66040254	0.15813552	-0.6526625	-0.6837304	-0.7206537	0.6600466	-0.2435531	-0.5709951
0.35986403	0.018608801	0.020849533	-0.2894754	0.20661753	0.30527544	0.31921592	-0.35291544	0.08458971	0.24914156	0.033946287	0.13195343	0.05082519	-0.11391802	0.080763355	0.24796689
-0.055303946	-0.21117571	0.49860018	0.079319544	-0.05973034	-0.25169328	-0.30240718	-0.17754559	0.5016586	0.26324442	0.07570202	-0.052026954	-0.32711825	0.35877264	-0.36691886	-0.43584728
0.46157083	-0.58802366	-0.04563333	0.5735459	-0.5999854	-0.5558497	-0.58564675	-0.5413377	0.48380473	-0.000527945	-0.6625884	-0.67289865	-0.57337004	0.6405136	-0.12919776	-0.45480767
0.07148637	-0.3407637	0.2761063	0.16105266	-0.14111282	-0.23114133	-0.27250668	-0.2659268	0.32915735	0.29357708	-0.1367367	-0.19427544	-0.32065716	0.3910792	0.011706644	-0.041904483
-0.19808403	0.03780513	-0.015251644	0.2776191	-0.22693273	-0.2758184	-0.29986942	0.080238834	0.13836098	-0.08388032	0.06141344	-0.16968293	-0.3034715	0.10803454	-0.34113082	-0.37705943
-0.22416429	0.14628488	-0.2700647	0.43899417	-0.43587822	-0.24667007	-0.035976823	0.19868025	-0.16264583	-0.35089707	0.013609694	-0.19448273	-0.09753704	-0.09951343	-0.40467012	-0.25071982
0.32185674	0.029829722	0.5868493	-0.20041618	0.290156	-0.024675775	0.036939457	-0.4917852	0.4408498	0.6551561	0.30257112	0.22522512	-0.3257452	-0.048050832	-0.2795008	-0.06571895
0.71621585	0.69464135	0.34186715	-0.2552937	0.46464422	-0.15996744	0.5896066	-0.69806534	0.5914988	0.14391279	0.63171315	0.5288661	-0.70745534	-0.6930419	-0.6797725	-0.40273517
0.45872408	0.04077842	0.24138376	0.1716245	-0.0805507	-0.29052746	-0.16663681	-0.55018365	0.48807278	0.23400198	0.15634695	0.026608242	-0.5329639	-0.045350805	-0.31355366	-0.26144043
0.06631129	0.13806552	-0.047305234	-0.08443074	0.10698186	0.16150185	0.25142136	0.04122511	-0.0815547	-0.06351852	0.04154347	0.0711723	0.11977947	-0.062564395	-0.1086849	0.08503191
0.5447786	0.3387486	0.121674925	-0.11347239	0.19968528	0.034311384	0.3581085	-0.50901204	0.42805657	0.09543476	0.28584543	0.25295565	-0.54171866	-0.48523661	-0.30422834	-0.11310236
-0.123883605	0.09904685	-0.10291647	0.1700717	-0.11872906	-0.2407041	0.008853817	0.17321518	-0.004893845	-0.0765114	0.21213952	0.08314093	-0.07811368	-0.1050893	-0.31027493	-0.22572362
0.051596567	0.28974167	-0.14644212	0.07350507	0.028160024	-0.020171002	0.25417444	0.057274316	0.032977775	-0.21969947	0.16530126	0.22136648	-0.057397947	-0.2471352	-0.23149808	-0.021735473
0.02995387	-0.41069967	0.19110234	0.3076415	-0.30591702	-0.30711123	-0.46977407	-0.11270883	0.27759397	0.13223714	-0.302591	-0.31955758	-0.24413498	0.4934725	-0.10390354	-0.28129274
0.30462927	-0.06465604	0.0018963255	-0.013678489	-0.076585874	0.02275017	0.08924288	-0.22235417	0.056935295	-0.029182307	-0.06368821	-0.010796926	-0.16492069	-0.05166275	-0.057389986	0.05885449
0.3599033	-0.4025321	-0.2603273	-0.0039652046	-0.3965491	0.18501732	0.0973157	-0.20768437	-0.2182352	-0.096992075	-0.41129026	-0.45363846	0.11065666	0.27419782	0.27268654	0.22426511
0.24713214	-0.40619132	-0.082689315	0.4333452	-0.46575046	-0.3988764	-0.38941512	-0.28862917	0.1828584	-0.10647378	-0.38070533	-0.4985865	-0.4270267	0.4244361	-0.06358231	-0.13341182
0.3434479	0.34840956	0.32406792	-0.022840552	0.2065514	-0.35355252	0.10520687	-0.37938714	0.46395943	0.08116316	0.42166984	0.35895875	-0.5170365	-0.32580885	-0.5500318	-0.61781895
-0.7188753	-0.2517151	0.61667323	-0.6735037	0.64804053	0.18799922	-0.5541116	0.6958759	0.14917444	0.5963494	0.16136375	0.62614465	0.8007274	0.7139184	-0.14185333	-0.22071773
-0.4334581	0.11027928	-0.05780907	-0.0012073973	0.0037890468	-0.0109719895	0.10072666	0.5117933	-0.22317693	-0.10146384	0.093455285	0.118626945	0.18969893	0.13030817	-0.31118754	-0.22636907
0.19847311	0.3674459	-0.48136106	-0.0069959587	-0.06461148	0.31592694	0.66364986	0.12053729	-0.32536978	-0.3792113	0.09910268	0.07867657	0.28538388	-0.53377473	-0.093319505	0.19266824
0.13186865	-0.3236908	-0.06620686	-0.24218471	-0.046184644	0.25210205	0.0529415	0.040469553	-0.17538455	0.23318121	-0.30236432	-0.1383218	0.2781622	0.33875823	0.25790957	0.21384779
-0.011458908	-0.111490086	0.27808058	-0.20279181	0.11679274	0.1068784	-0.05618061	-0.04170676	0.17675842	0.27344897	0.005721248	0.05691829	0.07799809	0.30884993	0.04674811	0.12136226
0.31975436	-0.10055802	0.3252947	-0.49445125	0.29843032	0.3143917	0.32058388	-0.36162093	0.14740779	0.5434726	-0.032885414	0.17684582	0.1628733	0.041225657	0.048117504	0.21526456
0.57271725	0.093567066	-0.07215837	-0.33763218	0.23163	0.35754734	0.56989306	-0.64419436	0.118954815	0.29089326	0.03753229	0.080045745	-0.15823457	-0.48061824	0.017220894	0.39588392
0.2940022	0.14503543	-0.13733017	-0.12370901	0.09394166	0.30055138	0.4308407	-0.12524414	-0.07021703	-0.12628676	0.025579661	0.117262304	0.1044801	-0.2484284	0.001968609	0.2488608
0.2792446	-0.44342965	0.2237929	0.5137039	-0.47695145	-0.44182748	-0.41454926	-0.48691636	0.39461243	0.12241486	-0.51166886	-0.51664394	-0.38363096	0.48716927	-0.072452106	-0.25523448
-0.04400205	-0.18277697	0.2462455	0.027926914	0.0075861216	-0.14269432	-0.23224987	0.04766339	0.24185972	0.24697918	-0.09313923	-0.053087447	-0.0735436	0.36088577	-0.1299746	-0.0756455
0.23395441	-0.25485238	-0.2361628	-0.08041369	-0.17092997	0.32525095	0.3261928	-0.06285199	-0.28716838	-0.00388034	-0.28434095	-0.31029174	0.27877197	0.12378133	0.30645582	0.3804647
-0.46992153	-0.48767847	0.50416046	-0.32271725	0.2987343	-0.23932467	-0.5784625	0.4723202	0.3328933	0.5362678	-0.13972853	0.11711139	0.40826234	0.7601013	-0.07802441	-0.29078937
0.0700522	0.07769183	0.1222745	-0.04463264	0.11696273	-0.041739084	-0.05230132	-0.022372011	0.19399796	0.113166854	0.098636955	0.18720585	-0.13217385	0.07268069	-0.15436669	-0.10896145
0.66187704	-0.06471768	-0.08155614	0.10374631	-0.09158672	0.08752725	0.038191218	-0.71170676	0.20699197	0.05566498	-0.077798955	-0.17376748	-0.34110716	-0.14641923	0.022230254	0.18789019
-0.14011215	0.5266493	0.08377214	-0.17700881	0.3590722	-0.0312316	0.5639594	0.06843108	0.18133888	-0.1386887	0.46389127	0.4879919	-0.121646054	-0.3740029	-0.49133855	-0.37494388
-0.23100744	0.26071966	-0.47724813	0.32640955	-0.41136235	-0.0990391	0.28797796	0.38695794	-0.40473628	-0.4903661	-0.011326771	-0.21221216	0.057059046	-0.18816943	-0.26455653	-0.2133399
-0.44026405	0.22638397	-0.28461117	0.15678093	-0.19179708	-0.0049438626	0.1820546	0.5430492	-0.3500147	-0.26394504	0.026806867	-0.039772157	0.34565246	-0.043070477	-0.14139175	-0.09417407
-0.13968217	-0.07602553	0.08079591	-0.08821635	0.035854038	-0.025278432	-0.09027195	0.08728053	-0.019294478	0.14692985	-0.07049243	-0.051068936	0.10937217	0.2695675	-0.049236186	-0.08521998
0.29150283	-0.42989084	-0.19535682	-0.2014946	-0.10691198	0.30924448	0.25838876	-0.052214622	-0.27353758	0.21181612	-0.42169204	-0.3901382	0.34282604	0.34816188	0.42469555	0.3639508
0.054002017	0.15336095	-0.055876695	0.32352167	-0.22111599	-0.39482677	-0.053323485	-0.08438091	0.154081	-0.20497794	0.13824315	0.02650374	-0.37790316	-0.06301995	-0.3614852	-0.27289623
0.45422563	-0.54167485	-0.38575408	-0.39551234	-0.2828778	0.46129933	0.3586825	-0.4393738	-0.43541715	0.46809798	-0.4539263	-0.43221673	0.47485662	0.53059864	0.53501725	0.4686321
-0.123468496	0.2773292	0.031931628	-0.27861896	0.2764789	0.22703202	0.4753122	0.1315447	-0.052996807	-0.012536023	0.21132919	0.28790653	0.257982	-0.2363073	-0.24920046	-0.038381606
0.20388068	-0.020455966	0.045167595	-0.027904179	0.08262406	0.035480298	0.061367214	-0.21539626	0.097779304	0.05651924	0.048732523	0.08902131	-0.13071488	0.02109111	-0.033718903	-0.010990428
0.14318143	-0.34395206	-0.022654861	0.072343	-0.24114862	0.01593445	-0.1538127	-0.13286206	0.02664471	0.08620537	-0.2970137	-0.25482675	-0.0053766584	0.3754122	0.1893069	0.19687304
0.36141688	0.011809651	-0.24403752	0.25035346	-0.3354062	-0.044560708	-0.0070284167	-0.29660475	-0.0074275956	-0.18590553	-0.1091819	-0.31563628	-0.28057876	-0.22894499	-0.032896895	-0.008666028
-0.14831339	0.03378359	-0.36732852	0.108144216	-0.20391788	0.1416203	0.28616717	0.3201867	-0.41294765	-0.2522698	-0.15991259	-0.14808564	0.25233364	-0.10198793	-0.010691958	0.08589377
-0.35800698	-0.005170104	0.116054736	0.060170077	-0.017530898	-0.16174927	-0.14889757	0.29884955	0.012888546	0.028666658	0.08115666	0.066335395	0.06315252	0.28897136	-0.21264248	-0.22179112
-0.28315648	0.12985303	-0.28212807	0.45375597	-0.40008143	-0.2918959	-0.049004868	0.3367083	-0.17788833	-0.32968688	0.010150188	-0.1697632	-0.047972947	-0.123670876	-0.35010448	-0.4039532
-0.16516536	-0.68811405	0.49324092	0.23175935	-0.309022	-0.4078652	-0.6228325	-0.13658404	0.38566402	0.5591249	-0.4929314	-0.35623026	-0.27883077	0.8422939	0.06495994	-0.29483923
0.24074651	0.40257445	0.1461813	-0.2727912	0.28263837	0.21466143	0.3669914	-0.19521688	0.24268758	-0.0101639265	0.4387052	0.4316932	-0.18291588	-0.45210052	-0.35746515	-0.042342827
-0.66738486	-0.23129776	0.563308	-0.6759814	0.5566082	0.034789674	-0.5545723	0.76834816	0.34388894	0.59101254	0.35804135	0.4883812	0.6480001	0.6946245	-0.24150488	-0.32351983
-0.08998366	0.13699718	-0.20615807	0.30948046	-0.2823504	-0.28088042	-0.14946327	0.097121984	0.016578825	-0.24922685	0.07168616	-0.16748317	-0.22122337	-0.057667725	-0.2562277	-0.2854646
-0.2294814	-0.17570357	0.040915262	0.25429198	-0.20158398	-0.25466704	-0.30109283	0.13561346	0.08579984	-0.051773697	-0.1605412	-0.12729317	-0.16858666	0.34051737	-0.24224798	-0.2621997
0.2219972	-0.04815481	-0.3342271	0.05898114	-0.2549692	0.2648353	0.28599918	0.022337375	-0.30588964	-0.19554986	-0.2585401	-0.22970948	0.190356	-0.16131374	0.13998021	0.19584648
0.37487015	0.6070076	0.26529267	-0.2840867	0.5115715	0.15539108	0.61023813	-0.33942837	0.4114035	0.05581021	0.64462394	0.62907225	-0.3896799	-0.71340424	-0.6008386	-0.37789276
0.2591469	0.013155314	0.10955675	0.2807345	-0.13548252	-0.3407604	-0.2536679	-0.28699383	0.33397603	0.034072496	0.0441276	0.032368414	-0.4109382	0.09868017	-0.31269774	-0.30058488
0.027725348	-0.22494912	0.2653531	-0.27687865	0.1806313	0.024469262	-0.021201598	0.07867157	0.18519977	0.43559694	0.036928162	0.09654503	0.17703107	0.35482037	-0.0503726	0.029937597
0.46620676	0.13618438	-0.020819854	0.15524043	-0.017074844	-0.04726092	0.09884882	-0.41306096	0.2736609	-0.008069773	0.20301099	0.09251267	-0.42891318	-0.19833013	-0.2740807	-0.11595268
0.62638766	-0.53364336	-0.59418285	-0.54999554	-0.5767553	0.5919776	0.5934241	-0.6232098	-0.5683922	0.19914629	-0.51164246	-0.5342911	0.50270313	-0.0045722607	0.54361075	0.57832485
0.21795192	-0.4346929	-0.23159768	-0.39550185	-0.06389353	0.4547011	0.2517003	-0.07404307	-0.40264422	0.37902847	-0.43750456	-0.3529713	0.43886647	0.46920133	0.4222019	0.44707903
-0.5020468	0.19665313	0.36682937	-0.48693845	0.60712975	0.104424186	0.14630032	0.4195039	0.10128694	0.21899153	0.46354833	0.705028	0.42799369	0.2029258	-0.37317485	-0.2526799
-0.1184261	0.027940083	-0.11696165	0.3715024	-0.36267167	-0.45842424	-0.25955537	0.07398529	0.09812837	-0.19543818	-0.035284285	-0.16640006	-0.31607944	0.13777255	-0.46766078	-0.48748824
0.25908422	-0.43836313	0.26869762	-0.4336428	0.18592048	0.30508417	0.014685969	-0.3321536	0.23099472	0.5548809	-0.21853699	0.012626411	0.17138033	0.4866421	0.235596	0.34556028
0.21676965	0.5209814	0.39377138	-0.32056427	0.38733864	0.06941523	0.51432997	-0.35749528	0.41522324	0.24143049	0.45423687	0.48811716	-0.39778614	-0.4769028	-0.5228019	-0.4052147
-0.039265916	-0.10203206	-0.0018039859	0.0689643	-0.03919018	0.012764289	0.014826022	0.0016220359	-0.02867694	-0.034470275	-0.068542264	-0.056781754	0.0063492637	0.19486785	-0.0877604	0.00394384
-0.3809862	0.28929856	0.6201487	-0.59752256	0.73395514	0.007979904	0.106370375	0.24525021	0.46783385	0.50305873	0.59098524	0.72511506	0.2379508	0.15948741	-0.4438276	-0.4349016
-0.33682007	0.34240767	-0.07701275	0.02947068	0.031763036	-0.07220359	0.28020182	0.4086705	-0.16124038	-0.20532937	0.27326295	0.29390472	0.24139714	-0.08749645	-0.33111194	-0.19223426
0.09796979	-0.04598299	0.22693682	-0.2247778	0.18428414	0.078217834	0.06195194	-0.10809029	0.11848473	0.25120482	-0.0258543	0.08207834	0.11782823	0.19892633	-0.07789266	0.02691493
-0.14059564	0.13958257	-0.12579891	0.18364313	-0.13710837	-0.21414652	-0.02086874	0.19548252	-0.048389953	-0.2052315	0.102307215	-0.047552675	-0.05247912	0.049633916	-0.24909559	-0.25307828
0.6345067	0.14421514	0.16467349	-0.09799263	0.20000039	0.11172948	0.32023168	-0.59910375	0.40640146	0.1839963	0.17448835	0.21206681	-0.38157842	-0.3061288	-0.17657061	0.1707392
